11943,6.0247493,7.500712,12.091993
11945,6.58018,7.6060524,11.938772
11948,7.0733647,7.735334,11.7424555
11951,7.571337,7.802368,11.503046
11952,8.01185,7.8646145,11.244483
11955,8.46673,7.9555907,10.885368
11958,8.955126,8.022625,10.583712
11959,9.366911,8.041778,10.229385
11962,9.797849,8.046566,9.855906
11964,10.209634,8.027413,9.377086
11966,10.578324,8.06093,9.161617
11968,10.918286,8.036989,8.67801
11971,11.258248,8.06093,8.347624
11974,11.535964,8.00826,8.0507555
11976,11.804103,7.946014,7.6629114
11978,12.0339365,7.8598266,7.313373
11981,12.134489,7.8119445,7.0021405
11982,12.316441,7.706604,6.738789
11985,12.378687,7.5581703,6.4036155
11988,12.469663,7.4432535,6.111535
11989,12.4792385,7.2660904,5.790726
11992,12.488815,7.084139,5.484282
11995,12.45051,6.8638816,5.1682606
11996,12.359533,6.7010827,4.9240623
11999,12.278134,6.4999785,4.7277465
12001,12.177583,6.2892976,4.5314302
12003,12.086607,6.025947,4.282444
12006,11.942961,5.80569,4.110069
12009,11.885503,5.5423393,3.9089649
12010,11.775373,5.3029294,3.6743433
12013,11.689187,5.0539427,3.5546384
12017,11.593423,4.824109,3.396628
12018,11.454565,4.5990644,3.2912872
12021,11.349225,4.3452897,3.185947
12023,11.196002,4.10588,3.0806067
12025,11.028415,3.823376,2.9800546
12027,10.889558,3.5791776,2.8842905
12030,10.693242,3.3254035,2.7645857
12032,10.496925,3.0668406,2.6831863
12034,10.286244,2.7747607,2.553905
12038,10.065988,2.4635277,2.458141
12040,9.884036,2.1810243,2.3719535
12042,9.692508,1.8650031,2.261825
12044,9.457887,1.6016523,2.233096
12046,9.223265,1.2808431,2.2570367
12049,8.979067,1.0031276,2.242672
12051,8.75881,0.6823184,2.242672
12053,8.500247,0.36150914,2.261825
12057,8.270413,0.055064514,2.3336477
12058,8.026216,-0.2944739,2.362377
12060,7.815535,-0.6344359,2.4437766
12063,7.571337,-1.0031271,2.5012348
12064,7.336715,-1.362242,2.6592453
12067,7.1068816,-1.7213567,2.8028913
12069,6.843531,-2.094836,2.9273844
12072,6.561027,-2.4395866,3.0997596
12074,6.2785234,-2.7556076,3.2960756
12078,6.0055966,-3.081205,3.540274
12080,5.7470336,-3.354132,3.8132012
12082,5.474107,-3.6270592,4.1914682
12084,5.177238,-3.8329518,4.483548
12086,4.894735,-4.07715,4.732535
12088,4.64096,-4.2830424,5.000674
12092,4.3393035,-4.488935,5.3358474
12094,4.0951056,-4.6996155,5.6279273
12096,3.8700602,-4.9246607,5.9822545
12099,3.625862,-5.101824,6.394039
12100,3.357723,-5.2741995,6.786671
12103,3.0704312,-5.3555984,7.164939
12104,2.802292,-5.408269,7.5863004
12107,2.481483,-5.451362,7.9358387
12111,2.1558855,-5.436998,8.299742
12112,1.8207116,-5.422633,8.668433
12115,1.514267,-5.384328,8.9174185
12116,1.2269752,-5.3412337,9.113736
12119,0.91574234,-5.2933517,9.243017
12120,0.6092977,-5.2598343,9.300475
12123,0.27412385,-5.2071643,9.333993
12125,-0.06583817,-5.1305532,9.243017
12127,-0.377071,-5.1114,9.238229
12129,-0.6739392,-5.0300007,9.2573805
12132,-0.97559565,-5.0108485,9.247805
12134,-1.2533112,-4.9486017,9.310052
12137,-1.5310266,-4.9198723,9.357934
12139,-1.8183185,-4.8767786,9.448909
12141,-2.115187,-4.809744,9.539885
12144,-2.3354437,-4.747497,9.626073
12147,-2.58443,-4.7139797,9.769719
12148,-2.7807465,-4.6517334,9.961246
12151,-3.0249443,-4.555969,10.090528
12153,-3.2021077,-4.493723,10.262903
12155,-3.3218126,-4.455417,10.478372
12158,-3.475035,-4.426688,10.751299
12161,-3.5899515,-4.3309245,11.057744
12162,-3.7048683,-4.254313,11.4024935
12165,-3.8485143,-4.148973,11.747244
12167,-3.9730074,-4.010115,12.115934
12170,-4.12623,-3.904775,12.484627
12172,-4.289028,-3.7563407,12.838953
12178,-4.4326744,-3.6174831,13.174127
12180,-4.5380144,-3.449896,13.528454
12182,-4.662508,-3.2966738,13.877992
12183,-4.7774243,-3.1003578,14.170072
12185,-4.8971295,-2.9279826,14.423847
12186,-5.031199,-2.7843366,14.62495
12189,-5.1269627,-2.6167498,14.859572
12191,-5.2418795,-2.43001,14.969701
12194,-5.3807373,-2.2193294,15.027159
12196,-5.471713,-2.0134368,15.060677
12198,-5.591418,-1.8123325,15.036736
12204,-5.711123,-1.630381,15.008007
12207,-5.8020988,-1.4388531,14.950548
12209,-5.9074388,-1.1611377,14.926607
12211,-6.0079913,-0.94088054,14.869149
12212,-6.1468487,-0.6775297,14.854784
12214,-6.2090955,-0.42854345,14.816479
12215,-6.2857065,-0.17955714,14.792538
12216,-6.3240123,0.06464091,14.768597
12219,-6.252189,0.37108558,14.725503
12221,-6.2330365,0.6583774,14.658468
12226,-6.1372724,0.9265165,14.54834
12227,-6.046297,1.2233847,14.452576
12229,-5.926592,1.4532181,14.380753
12231,-5.7829456,1.6638988,14.3616
12232,-5.6297235,1.9224615,14.371176
12235,-5.4381957,2.1810243,14.428635
12237,-5.2370915,2.4491632,14.519609
12239,-5.035987,2.7460315,14.596222
12242,-4.7774243,2.999806,14.715927
12244,-4.475768,3.244004,14.826055
12247,-4.111865,3.507355,14.854784
12249,-3.747962,3.6749418,14.864361
12251,-3.3457537,3.880834,14.888302
12254,-2.9004512,4.086727,14.864361
12255,-2.464725,4.2782545,14.84042
12258,-2.0098464,4.4985123,14.802114
12261,-1.5980613,4.6996164,14.735079
12263,-1.1240299,4.9150853,14.65368
12266,-0.64999825,5.106613,14.5435505
12267,-0.15681392,5.336447,14.462152
12271,0.3220058,5.5614915,14.356812
12272,0.91574234,5.738655,14.217954
12274,1.4855379,5.9062424,14.0982485
12277,2.0601213,6.09777,13.897145
12279,2.6921635,6.3276033,13.6768875
12282,3.3529346,6.4856143,13.43269
12283,4.099894,6.68193,13.164551
12286,4.7893944,6.9021873,12.901199
12288,5.5172,7.07935,12.613908
12292,6.18276,7.2565136,12.273946
12294,6.862684,7.4432535,11.910043
12296,7.504302,7.6060524,11.603598
12298,8.09325,7.6922398,11.30673
12300,8.730081,7.8215213,10.938039
12303,9.271147,7.9412265,10.93325
12304,9.793059,8.017837,10.468795
12307,10.180903,8.14233,10.4065485
12310,10.535231,8.24767,10.119257
12312,10.827311,8.300341,9.836753
12314,11.109815,8.353011,9.630861
12316,11.310919,8.410469,9.319628
12320,11.497659,8.38174,9.027548
12321,11.670033,8.343433,8.687586
12323,11.851985,8.262034,8.328471
12327,12.005208,8.195001,7.998085
12328,12.2111,8.123178,7.6485467
12331,12.369111,8.041778,7.42829
12333,12.488815,7.8933444,7.117057
12336,12.598944,7.740122,6.810612
12338,12.63725,7.6491456,6.5185323
12340,12.7138605,7.438465,6.2408166
12344,12.761743,7.2660904,5.9583135
12348,12.804836,7.05541,5.761997
12349,12.809625,6.8159995,5.54174
12350,12.8192005,6.5670133,5.393306
12352,12.790472,6.2701454,5.2640243
12355,12.747377,6.002006,5.1826253
12356,12.689919,5.724291,5.086861
12360,12.613309,5.451363,4.9910975
12361,12.484027,5.106613,4.9623685
12364,12.340382,4.776227,4.9336386
12365,12.148853,4.469783,4.885757
12368,11.971689,4.125033,4.8905454
12371,11.70355,3.7802823,4.87618
12372,11.497659,3.4498966,4.8809686
12377,11.2486725,3.0764172,4.8666043
12379,11.018839,2.683785,4.785205
12381,10.741123,2.3007293,4.732535
12382,10.482561,1.9320378,4.6463475
12385,10.200057,1.5106765,4.5841002
12387,9.912765,1.1132561,4.473972
12390,9.649415,0.7397768,4.4021487
12391,9.280723,0.34235638,4.368632
12395,8.964702,-0.02154664,4.2632914
12396,8.552917,-0.3950261,4.177104
12399,8.174649,-0.7301999,4.0717635
12400,7.7868056,-1.0701619,3.928118
12404,7.4229026,-1.3813947,3.8227775
12405,7.0206943,-1.7788152,3.6839194
12408,6.6711555,-2.13793,3.6456141
12411,6.3742876,-2.501833,3.6264613
12412,6.0151725,-2.769972,3.621673
12416,5.665634,-3.1147223,3.6551905
12418,5.3160963,-3.3828614,3.693496
12420,5.0144396,-3.6366358,3.7748952
12422,4.7032065,-3.8185873,3.880236
12427,4.4159145,-4.029268,3.9616349
12428,4.104682,-4.2734656,4.0861278
12430,3.8844247,-4.488935,4.220197
12432,3.645015,-4.656522,4.3399024
12434,3.4630635,-4.781015,4.521854
12436,3.314629,-4.9150844,4.6176176
12438,3.142254,-4.996484,4.766052
12441,2.9842436,-5.1114,4.9384274
12443,2.8789032,-5.211952,5.072497
12446,2.7927155,-5.2837753,5.225719
12447,2.6394935,-5.3555984,5.4076705
12450,2.5006356,-5.374751,5.6135626
12452,2.3234725,-5.4034805,5.843396
12455,2.146309,-5.365175,6.1259003
12457,1.9691458,-5.374751,6.3892508
12458,1.7393123,-5.3412337,6.6669664
12462,1.4807496,-5.2694106,6.9542584
12464,1.198246,-5.168859,7.1697273
12467,0.8534958,-5.092248,7.3468904
12468,0.42255795,-4.996484,7.4857483
12471,0.025137577,-4.9390254,7.5767236
12473,-0.26694247,-4.8432612,7.6724877
12476,-0.58296347,-4.785803,7.8161335
12478,-0.9516547,-4.709192,7.998085
12481,-1.2868285,-4.6134276,8.170461
12483,-1.6124259,-4.517664,8.361989
12485,-1.9380233,-4.426688,8.563093
12487,-2.2253153,-4.3357124,8.826444
12491,-2.4455724,-4.2112193,9.051489
12492,-2.6466765,-4.125032,9.295687
12495,-2.8334165,-4.010115,9.55425
12496,-2.991427,-3.8999865,9.79366
12498,-3.1590137,-3.8090107,10.119257
12502,-3.3026597,-3.7036705,10.425702
12505,-3.4032118,-3.6318476,10.780027
12506,-3.5372813,-3.497778,11.119989
12510,-3.6330454,-3.373285,11.49347
12511,-3.7766914,-3.2440035,11.83822
12513,-3.8772435,-3.1242986,12.135088
12515,-3.9777956,-2.9710763,12.427168
12518,-4.087924,-2.8226423,12.690518
12520,-4.164535,-2.674208,12.987387
12522,-4.250723,-2.501833,13.308197
12525,-4.312969,-2.3342462,13.64337
12527,-4.380004,-2.142718,13.959391
12530,-4.4661913,-1.9320376,14.22753
12531,-4.590685,-1.702204,14.524399
12535,-4.691237,-1.5010997,14.73029
12536,-4.8013654,-1.2616898,14.91703
12539,-4.906706,-1.0510092,15.127712
12541,-4.964164,-0.80681103,15.314451
12543,-5.10781,-0.538672,15.491614
12546,-5.2658205,-0.32799128,15.563437
12548,-5.4334073,-0.045487627,15.616108
12550,-5.624935,0.22265144,15.635261
12552,-5.739852,0.50036687,15.568226
12555,-5.8547688,0.7541414,15.520344
12558,-5.979262,0.9791866,15.462885
12559,-6.012779,1.2185965,15.395851
12562,-6.017567,1.4819473,15.314451
12565,-6.012779,1.7500863,15.256992
12566,-5.9074388,2.003861,15.170805
12570,-5.763793,2.2911527,15.1325
12571,-5.591418,2.5209863,15.108559
12575,-5.4142547,2.7747607,15.103771
12577,-5.1748447,3.0428996,15.108559
12579,-4.9210706,3.2775214,15.0511
12581,-4.5763197,3.5217195,15.0511
12584,-4.1980524,3.7611294,15.0511
12586,-3.7240212,3.9909627,15.060677
12588,-3.3170242,4.2638903,14.993642
12593,-2.8142636,4.5416055,14.94576
12594,-2.316291,4.752287,14.854784
12595,-1.7943774,4.986908,14.696774
12598,-1.2389464,5.2023773,14.533975
12600,-0.6021163,5.374752,14.423847
12601,0.025137577,5.5614915,14.289777
12604,0.70027345,5.748232,14.165284
12607,1.3179508,5.9493356,14.050366
12608,1.9068992,6.20311,13.968967
12611,2.486271,6.456885,13.949815
12612,2.9890316,6.6723537,13.925874
12616,3.5157335,6.9069753,13.868416
12619,4.00413,7.084139,13.825322
12620,4.4590087,7.2469373,13.686463
12623,4.923464,7.385795,13.48536
12625,5.3448253,7.5438056,13.269891
12627,5.804492,7.653934,13.054421
12629,6.177972,7.7209687,12.771917
12632,6.63285,7.792792,12.66179
12634,7.0206943,7.8502502,12.154241
12637,7.4229026,7.946014,12.058476
12638,7.7389235,7.9891086,11.761609
12642,8.098038,8.032201,11.49347
12643,8.404483,8.08966,11.239695
12646,8.70135,8.104024,10.947615
12649,9.007795,8.0992365,10.689052
12651,9.285512,8.06093,10.325149
12653,9.505769,8.003472,10.047434
12655,9.754755,7.9172854,9.71226
12659,9.984588,7.840674,9.362721
12660,10.161752,7.749698,8.998818
12663,10.334126,7.5964756,8.692374
12664,10.501714,7.500712,8.323683
12668,10.626206,7.337913,7.9932976
12669,10.745912,7.1655383,7.763464
12673,10.865617,6.983587,7.490536
12674,10.951803,6.811211,7.2894325
12678,11.0140505,6.643625,7.078751
12680,11.023626,6.456885,6.863282
12682,11.023626,6.2462044,6.6142964
12685,11.0140505,6.016371,6.3509455
12687,10.990109,5.75302,6.1498413
12690,10.961381,5.5327625,5.9631014
12692,10.889558,5.2406826,5.757209
12693,10.832099,5.010849,5.565681
12695,10.736335,4.747498,5.4076705
12699,10.611841,4.460206,5.2161427
12700,10.506501,4.153762,5.0581317
12701,10.372432,3.880834,4.909698
12705,10.238362,3.6031187,4.794781
12707,10.094717,3.2870977,4.6511354
12709,9.936706,2.9902294,4.512277
12712,9.788272,2.6789968,4.382996
12714,9.625474,2.372552,4.220197
12716,9.457887,2.0756836,4.095704
12719,9.280723,1.7117808,4.004729
12723,9.055677,1.400548,3.8562949
12725,8.821055,1.0653743,3.6887078
12726,8.591223,0.74456495,3.5642147
12728,8.3182955,0.44290853,3.401416
12732,8.069309,0.13167568,3.2912872
12734,7.8059587,-0.16040437,3.2242525
12739,7.5857015,-0.45727265,3.1476417
12740,7.3223505,-0.8355402,3.0949712
12742,7.0542116,-1.1371968,3.042301
12743,6.8148017,-1.5106761,3.0087838
12746,6.599333,-1.8602146,2.9656901
12748,6.3694997,-2.233694,2.9752662
12749,6.115725,-2.5928087,2.994419
12752,5.852374,-2.9519236,3.066242
12754,5.526777,-3.2583683,3.1907353
12756,5.196391,-3.564813,3.3870513
12758,4.894735,-3.8425283,3.6647668
12761,4.607443,-4.0963025,3.8898122
12762,4.300998,-4.3069835,4.2106214
12766,4.028071,-4.517664,4.5027013
12767,3.769508,-4.6852508,4.775628
12771,3.5300982,-4.8863554,5.086861
12772,3.2523828,-4.9821186,5.374153
12776,3.0273373,-5.135341,5.6279273
12777,2.802292,-5.211952,5.805091
12779,2.5772467,-5.3316574,6.0157714
12781,2.3330486,-5.374751,6.2264524
12785,2.0888507,-5.3939037,6.408404
12790,1.8398644,-5.3412337,6.6142964
12791,1.6052427,-5.3555984,6.791459
12792,1.4280795,-5.312505,6.9398937
12793,1.2078224,-5.2167406,7.069175
12796,0.99235356,-5.1305532,7.107481
12799,0.76730824,-5.049154,7.1745152
12800,0.5949331,-4.9390254,7.184092
12802,0.39382878,-4.8672023,7.2367616
12805,0.22624189,-4.757074,7.2702794
12806,0.034713976,-4.6421566,7.2942204
12810,-0.1663903,-4.508087,7.303797
12812,-0.36270642,-4.3357124,7.3181615
12816,-0.5781753,-4.206431,7.3325257
12817,-0.764915,-4.0675735,7.3325257
12819,-0.98517203,-3.8951986,7.366043
12820,-1.2054291,-3.7850697,7.457019
12823,-1.3825924,-3.6174831,7.5767236
12826,-1.5501794,-3.4738371,7.763464
12828,-1.7273427,-3.354132,7.8544397
12830,-1.9475998,-3.224851,8.017239
12834,-2.124763,-3.1338751,8.189612
12835,-2.3019266,-3.009382,8.429023
12839,-2.435996,-2.884889,8.711527
12840,-2.58443,-2.8370068,9.061065
12843,-2.6754057,-2.7125137,9.458486
12846,-2.7903225,-2.6359026,9.855906
12847,-2.9339685,-2.4635272,10.267691
12850,-3.1063435,-2.3198814,10.712993
12851,-3.259566,-2.161871,11.148719
12855,-3.3792708,-2.0325897,11.589233
12857,-3.4893997,-1.9272493,12.029748
12859,-3.5612223,-1.8266971,12.470262
12861,-3.6474102,-1.7117804,12.915564
12864,-3.6426218,-1.6255928,13.370442
12865,-3.7335975,-1.55377,13.839685
12868,-3.795844,-1.3718184,14.261047
12871,-3.8341496,-1.2616898,14.634527
12873,-3.8963964,-1.1036793,15.041524
12875,-3.8963964,-0.9073632,15.357545
12877,-3.93949,-0.71104705,15.66399
12880,-4.0065246,-0.5195192,15.889034
12882,-4.040042,-0.32799128,16.09014
12884,-4.063983,-0.14125158,16.243362
12886,-4.087924,0.045488134,16.32476
12889,-4.1070766,0.23701604,16.38222
12891,-4.092712,0.39023834,16.434889
12894,-4.092712,0.60091907,16.46362
12896,-4.0831356,0.84511715,16.434889
12899,-4.0975003,1.0318567,16.492348
12901,-4.140594,1.2999958,16.516289
12903,-4.12623,1.5106765,16.516289
12906,-4.1310177,1.7261455,16.516289
12907,-4.1453824,1.9320378,16.48756
12911,-4.087924,2.1187778,16.420525
12912,-3.9825838,2.3342464,16.37743
12916,-3.8676672,2.56408,16.276878
12917,-3.7431738,2.731667,16.16675
12920,-3.599528,2.9471357,16.051834
12921,-3.4367294,3.119511,15.9034
12924,-3.259566,3.3110387,15.721448
12926,-3.0153677,3.5025668,15.592167
12929,-2.7041352,3.7371883,15.496403
12931,-2.3929024,3.9861748,15.410214
12934,-2.0816696,4.230373,15.276146
12936,-1.7512838,4.474571,15.089406
12939,-1.3490751,4.6852517,14.888302
12940,-0.90856093,4.8767796,14.73029
12943,-0.3866474,5.0491548,14.581857
12945,0.15441892,5.2215295,14.486093
12948,0.76252,5.4178457,14.433423
12949,1.3849857,5.666832,14.404694
12953,2.026604,5.839207,14.304142
12954,2.6921635,6.064253,14.275412
12958,3.4103932,6.2509923,14.17486
12959,4.133411,6.428156,14.083885
12962,4.909099,6.5861664,13.959391
12963,5.70394,6.758541,13.849263
12967,6.537086,6.9357047,13.729558
12968,7.250528,7.122444,13.72477
12971,7.9543924,7.3570657,13.370442
12974,8.471518,7.486347,13.312984
12979,8.940761,7.6682987,13.020905
12981,9.319029,7.754486,12.786283
12982,9.591956,7.8646145,12.513356
12983,9.82179,7.8933444,12.221276
12986,9.922341,7.912497,11.881314
12988,9.975012,7.9555907,11.550928
12992,10.00374,7.946014,11.182237
12993,10.013318,7.9316497,10.875792
12995,9.998953,7.946014,10.401761
12997,9.975012,7.936438,10.013917
12999,9.970223,7.8646145,9.55425
13002,9.994164,7.8119445,9.190347
13004,10.099504,7.6682987,8.78335
13006,10.185693,7.5677466,8.366776
13009,10.310185,7.3810067,8.01245
13011,10.415525,7.222996,7.6293945
13014,10.530442,7.0649858,7.3229494
13015,10.61663,6.8878226,7.050022
13018,10.7507,6.6771417,6.820189
13020,10.832099,6.49519,6.5903554
13023,10.932651,6.2988744,6.3748865
13024,10.970957,6.069041,6.192935
13027,10.994898,5.8200545,6.0397124
13030,11.009263,5.6333146,5.8864903
13031,11.033204,5.384329,5.704539
13034,10.975744,5.1401305,5.54174
13036,10.923075,4.9150853,5.2975416
13039,10.860828,4.6373696,5.101226
13040,10.755487,4.354866,4.9144864
13043,10.6740885,4.0819387,4.737323
13046,10.535231,3.8042233,4.5888886
13048,10.420314,3.512143,4.440455
13051,10.223998,3.20091,4.2872324
13052,10.056411,2.9231946,4.1627393
13057,9.92713,2.6742084,4.0861278
13058,9.754755,2.4108577,3.932906
13060,9.539286,2.1714478,3.8371422
13062,9.371698,1.8985205,3.7222252
13065,9.175383,1.6303815,3.6073086
13066,9.05089,1.3430896,3.5163329
13069,8.907244,1.0557977,3.4636626
13073,8.730081,0.75892955,3.3487458
13074,8.538552,0.42854393,3.2673466
13075,8.337448,0.13646388,3.1907353
13078,8.121979,-0.14603978,3.1237006
13080,7.892146,-0.42375523,3.0183601
13083,7.667101,-0.70625883,3.0183601
13085,7.3798094,-1.0127035,2.9609017
13087,7.159552,-1.3574538,2.9704783
13091,6.9584475,-1.7213567,2.989631
13092,6.7046733,-2.0852597,3.061454
13095,6.4652634,-2.3917046,3.2146764
13096,6.221065,-2.7556076,3.396628
13099,5.9816556,-3.0907812,3.525909
13101,5.689575,-3.3637085,3.7270133
13104,5.4214363,-3.6366358,3.8419302
13106,5.129356,-3.8808339,4.02867
13108,4.8516407,-4.153761,4.1914682
13112,4.497314,-4.3309245,4.37342
13113,4.186081,-4.5511813,4.545795
13116,3.8796363,-4.771438,4.7421107
13118,3.5636153,-4.9581785,4.9863095
13120,3.2332299,-5.082671,5.225719
13122,2.850174,-5.120977,5.417247
13126,2.4240243,-5.106612,5.6518683
13127,2.0457568,-5.1305532,5.824244
13130,1.6770657,-5.073095,6.0253477
13132,1.3610446,-5.097036,6.1737823
13136,0.98277706,-5.0635185,6.346157
13138,0.63323873,-5.044366,6.5185323
13139,0.24060646,-4.9581785,6.6526017
13141,-0.099355556,-4.9294486,6.777095
13144,-0.43931758,-4.824108,6.9159527
13146,-0.8175852,-4.656522,7.073963
13148,-1.152759,-4.5272403,7.164939
13151,-1.4735682,-4.36923,7.2654915
13153,-1.736919,-4.2638893,7.3612547
13157,-2.0098464,-4.1729136,7.409137
13159,-2.234892,-4.101091,7.476172
13161,-2.4455724,-4.02448,7.552783
13162,-2.6706176,-3.9287157,7.6581235
13166,-2.8573573,-3.8760457,7.782616
13167,-2.948333,-3.7946463,7.8975334
13171,-3.0584617,-3.6845179,8.04118
13173,-3.1015556,-3.5504482,8.256648
13174,-3.1877432,-3.4594727,8.510423
13177,-3.254778,-3.354132,8.8360195
13180,-3.312236,-3.2727327,9.209498
13182,-3.4127884,-3.1386633,9.563826
13184,-3.5277052,-2.9710763,9.961246
13186,-3.6426218,-2.7939131,10.368243
13189,-3.8006322,-2.6311142,10.732146
13191,-3.9442782,-2.4156456,11.072108
13193,-4.0783477,-2.209753,11.354611
13196,-4.23157,-2.018225,11.6610565
13197,-4.327334,-1.8745792,11.957925
13200,-4.375216,-1.7165686,12.245216
13202,-4.4661913,-1.5154643,12.498991
13204,-4.5092854,-1.3718184,12.771917
13207,-4.614626,-1.1371968,12.992175
13209,-4.691237,-0.94566876,13.236374
13211,-4.758271,-0.76371723,13.466207
13214,-4.7534833,-0.538672,13.64337
13216,-4.8109417,-0.3806615,13.7822275
13218,-4.8205185,-0.18434536,13.925874
13220,-4.8205185,0.0023943484,14.0982485
13223,-4.8253064,0.15561669,14.275412
13226,-4.8300943,0.34714454,14.414269
13227,-4.8013654,0.50994325,14.572281
13231,-4.791789,0.7493532,14.797326
13232,-4.7774243,0.9217283,15.0127945
13235,-4.7534833,1.1419853,15.223475
13237,-4.68166,1.3622423,15.415003
13240,-4.657719,1.5920758,15.606531
13241,-4.6098375,1.8027565,15.687931
13245,-4.504497,2.03259,15.788483
13246,-4.418309,2.2959409,15.802847
13249,-4.289028,2.4970453,15.802847
13252,-4.1453824,2.707726,15.687931
13253,-3.9490664,2.9088302,15.52992
13256,-3.7431738,3.1099346,15.362332
13258,-3.4941876,3.267945,15.180382
13261,-3.3457537,3.4738374,15.046311
13262,-3.0967674,3.684518,14.94576
13266,-2.938757,3.9095633,14.845208
13267,-2.6897707,4.144185,14.735079
13271,-2.4695134,4.3357134,14.62495
13272,-2.2588327,4.5894876,14.538763
13275,-2.0673048,4.804957,14.428635
13276,-1.8757769,4.9964848,14.342447
13279,-1.6411551,5.211953,14.284988
13280,-1.4017452,5.40827,14.232319
13284,-1.1623354,5.6045856,14.170072
13287,-0.8319497,5.781749,14.146131
13288,-0.46325856,5.978065,14.045579
13291,-0.041897185,6.169593,13.954603
13293,0.3555232,6.3754854,13.834898
13296,0.8678603,6.5765896,13.681676
13298,1.3562565,6.7250237,13.629005
13301,1.949993,6.859093,13.308197
13302,2.5389411,7.021892,13.4422655
13305,3.137466,7.146385,13.183702
13307,3.7599316,7.3283367,13.111879
13311,4.3584566,7.45283,12.901199
13312,4.9521933,7.6060524,12.685731
13316,5.589023,7.735334,12.384074
13318,6.206701,7.773639,12.07763
13320,6.824378,7.8741913,11.775972
13323,7.4085383,7.936438,11.416859
13324,7.9591813,7.993896,11.072108
13328,8.438001,8.065719,10.751299
13330,8.892879,8.094448,10.325149
13332,9.352546,8.190211,9.956458
13334,9.807425,8.17106,9.568614
13336,10.142599,8.218941,9.147253
13339,10.520865,8.185424,8.706738
13346,10.8847685,8.132753,8.256648
13350,11.181638,8.046566,7.820922
13352,11.49287,8.032201,7.437866
13354,11.765798,7.9412265,7.093116
13355,12.019571,7.8933444,6.7818832
13356,12.249406,7.768851,6.532897
13356,12.464874,7.687452,6.2120876
13357,12.618096,7.5342293,5.9008546
13358,12.74259,7.361854,5.5752573
13362,12.790472,7.1655383,5.2927537
13363,12.838354,6.9644337,5.06292
13365,12.852718,6.7010827,4.861816
13367,12.814413,6.4616733,4.7181697
13371,12.761743,6.2270513,4.6224065
13373,12.694708,5.9828534,4.541007
13375,12.594155,5.767384,4.4787602
13377,12.474451,5.5710683,4.440455
13380,12.412204,5.322082,4.4021487
13382,12.2685585,5.063519,4.306385
13384,12.148853,4.79538,4.201045
13387,12.005208,4.4985123,4.090916
13389,11.828044,4.1824913,3.9185412
13391,11.579058,3.8568933,3.7318015
13394,11.33486,3.5456605,3.4923918
13395,11.090662,3.20091,3.2481935
13399,10.822523,2.832219,2.9609017
13400,10.535231,2.4587398,2.702339
13404,10.29582,2.061319,2.4198356
13405,10.056411,1.6926279,2.2283075
13408,9.793059,1.3191485,2.0080504
13410,9.486616,0.964822,1.7925816
13413,9.15623,0.5147315,1.5579599
13416,8.8689375,0.0981583,1.3999494
13417,8.562493,-0.34235588,1.3089737
13420,8.22732,-0.82117563,1.2179979
13421,7.868205,-1.2999954,1.1605395
13425,7.504302,-1.7692388,1.2275743
13426,7.121247,-2.2528467,1.3568556
13429,6.7094617,-2.7556076,1.4909252
13432,6.245006,-3.229639,1.7446997
13435,5.814069,-3.6222713,2.1038146
13437,5.387919,-4.053209,2.5012348
13439,4.93304,-4.445841,2.989631
13442,4.492526,-4.8145323,3.5785792
13445,4.0089183,-5.097036,4.201045
13447,3.5636153,-5.360387,4.8713923
13449,3.1087368,-5.6189494,5.527375
13450,2.6825871,-5.800901,6.207299
13453,2.2229202,-5.9589114,6.8297653
13454,1.806347,-6.06904,7.399561
13456,1.3849857,-6.193533,7.9693565
13458,1.0210828,-6.217474,8.381141
13461,0.65239143,-6.2462034,8.716315
13464,0.3603114,-6.3132377,9.041913
13467,0.16878349,-6.365908,9.305263
13468,-0.0035916055,-6.385061,9.482427
13470,-0.16160214,-6.370696,9.635649
13472,-0.4105884,-6.279721,9.76493
13474,-0.6595747,-6.217474,9.894212
13476,-0.9660193,-6.0834045,9.985187
13479,-1.2341584,-5.9732757,10.023493
13481,-1.5310266,-5.8439946,10.023493
13483,-1.8039539,-5.738654,9.999552
13486,-2.0816696,-5.652467,10.061799
13488,-2.3210793,-5.5567026,10.047434
13490,-2.5892184,-5.489668,10.119257
13492,-2.914816,-5.3508105,10.224597
13496,-3.1494374,-5.2694106,10.37782
13499,-3.479823,-5.120977,10.516677
13502,-3.7766914,-5.025213,10.736934
13504,-4.025677,-4.9533896,11.005074
13506,-4.332122,-4.8767786,11.292365
13508,-4.595473,-4.752286,11.59881
13511,-4.81573,-4.6421566,11.953136
13513,-5.0503516,-4.541605,12.326615
13517,-5.332855,-4.364442,12.752766
13519,-5.5291715,-4.2447367,13.198068
13521,-5.7302756,-4.086726,13.595488
13523,-5.9218035,-3.9430804,14.002485
13526,-5.998415,-3.789858,14.385541
13528,-6.0846024,-3.6366358,14.763809
13531,-6.166002,-3.4355316,15.055889
13532,-6.1995187,-3.1865454,15.295298
13534,-6.27613,-2.9615,15.486826
13537,-6.333588,-2.7603955,15.515555
13539,-6.290495,-2.5353503,15.577802
13540,-6.266554,-2.358187,15.553861
13542,-6.1612134,-2.142718,15.52992
13546,-6.098967,-1.9080966,15.496403
13548,-6.046297,-1.6495337,15.448521
13551,-6.022356,-1.3478774,15.386273
13553,-5.964897,-1.0941029,15.266569
13555,-5.955321,-0.7876582,15.146864
