12912,-11.710734,5.714714,9.76493
12914,-11.586242,5.9445477,10.033069
12916,-11.4425955,6.1648045,10.329938
12917,-11.169668,6.418579,10.554983
12921,-10.911105,6.6484127,10.77524
12923,-10.571143,6.8878226,10.957191
12926,-10.164147,7.112868,11.119989
12928,-9.757151,7.3570657,11.182237
12931,-9.33579,7.625205,11.230119
12932,-8.904851,7.8646145,11.234907
12935,-8.392514,8.104024,11.25406
12937,-7.894541,8.2764,11.239695
12939,-7.4252973,8.4152565,11.153508
12942,-6.946478,8.578055,11.06732
12944,-6.4772344,8.678608,10.971556
12947,-5.998415,8.736067,10.818334
12948,-5.5339594,8.793525,10.636382
12952,-5.05514,8.860559,10.459219
12953,-4.6098375,8.889289,10.272479
12957,-4.150171,8.956324,10.143198
12958,-3.7000802,8.956324,9.985187
12961,-3.254778,8.918017,9.913364
12963,-2.7568054,8.865348,9.879847
12965,-2.311503,8.80789,9.908576
12968,-1.8087419,8.750431,10.00434
12969,-1.3442868,8.625937,10.143198
12972,-0.85589075,8.530173,10.277267
12975,-0.401012,8.372164,10.554983
12977,0.07780775,8.199788,10.808757
12979,0.59972125,8.027413,11.06732
12981,1.0929056,7.792792,11.421647
12984,1.5813018,7.5581703,11.728091
12986,2.0649097,7.3043957,12.044112
12988,2.6155524,7.045833,12.360133
12991,3.118313,6.7154474,12.63306
12993,3.6162856,6.394638,12.896412
12996,4.128623,6.092982,12.977811
12997,4.6122313,5.7051377,13.490148
13001,5.076686,5.40827,13.289043
13002,5.5555058,5.063519,13.696041
13006,6.0391135,4.694828,13.696041
13007,6.4508986,4.378807,13.743922
13010,6.848319,4.038845,13.743922
13011,7.212222,3.67973,13.705617
13016,7.552184,3.2870977,13.657735
13017,7.8586287,2.904042,13.48536
13021,8.165073,2.5018334,13.423113
13025,8.438001,2.1475067,13.360867
13027,8.725291,1.7979684,13.284256
13029,8.935972,1.44843,13.317773
13031,9.23763,1.1132561,13.279467
13032,9.429156,0.7780823,13.317773
13034,9.654202,0.4764259,13.427901
13036,9.788272,0.21786322,13.542818
13037,9.903189,-0.016758442,13.619429
13040,10.013318,-0.28010932,13.691252
13042,10.075563,-0.55782473,13.729558
13045,10.11387,-0.8259638,13.691252
13047,10.094717,-1.0605855,13.629005
13048,10.046835,-1.3430892,13.456631
13051,10.013318,-1.6255928,13.284256
13053,9.912765,-1.9368256,13.006539
13056,9.826578,-2.233694,12.695307
13058,9.735601,-2.5401385,12.355345
13061,9.615896,-2.8609478,12.068053
13063,9.505769,-3.157816,11.718514
13065,9.333394,-3.4403198,11.349824
13068,9.151442,-3.765917,10.966768
13070,8.888091,-4.053209,10.550195
13072,8.600799,-4.36923,10.143198
13076,8.275202,-4.6421566,9.721837
13077,7.9256635,-4.87199,9.290899
13080,7.604854,-5.097036,8.826444
13082,7.231375,-5.360387,8.366776
13084,6.891413,-5.6093726,7.883169
13087,6.546663,-5.877512,7.389984
13089,6.1348777,-6.1217103,6.9446816
13092,5.727881,-6.365908,6.480227
13093,5.27779,-6.581377,6.097171
13097,4.870794,-6.7776933,5.738056
13098,4.492526,-6.9548564,5.393306
13101,4.075953,-7.05062,5.1586843
13102,3.6593795,-7.155961,4.9432154
13106,3.3050528,-7.2325716,4.813934
13107,2.9411497,-7.299607,4.7421107
13110,2.5628822,-7.323548,4.7516875
13113,2.1606736,-7.381006,4.833087
13114,1.7536769,-7.3570647,5.0054617
13117,1.3323156,-7.347489,5.173049
13118,0.91574234,-7.323548,5.402882
13122,0.5901449,-7.2756658,5.738056
13123,0.23581827,-7.208631,6.0397124
13126,-0.11372015,-7.1415963,6.398827
13129,-0.50156415,-7.0410438,6.786671
13130,-0.82237333,-6.9261274,7.160151
13133,-1.200641,-6.772905,7.543206
13136,-1.5836967,-6.5861654,7.9454155
13137,-1.9571761,-6.41379,8.299742
13141,-2.412055,-6.2653556,8.610975
13142,-2.799899,-6.078616,8.903055
13145,-3.2404132,-5.8966646,9.132888
13146,-3.6617746,-5.676408,9.333993
13150,-4.059195,-5.422633,9.477639
13152,-4.475768,-5.168859,9.535097
13154,-4.882765,-4.9198723,9.60692
13157,-5.29455,-4.6613097,9.645225
13158,-5.711123,-4.36923,9.60692
13161,-6.1181197,-4.014903,9.582979
13163,-6.505964,-3.6749413,9.463274
13167,-6.8650784,-3.3206148,9.353145
13168,-7.2194047,-2.985441,9.223864
13171,-7.5689435,-2.6359026,9.061065
13173,-7.92327,-2.2576349,8.859961
13175,-8.263233,-1.8554263,8.634915
13178,-8.617559,-1.5010997,8.400293
13180,-8.919215,-1.0797384,8.160884
13181,-9.220872,-0.6631651,7.926262
13184,-9.512953,-0.2561683,7.7251577
13187,-9.709269,0.14125209,7.5096893
13189,-9.900796,0.5051551,7.351679
13192,-10.087536,0.87384635,7.1936684
13193,-10.212029,1.2473257,7.073963
13197,-10.3413105,1.5872877,6.9303174
13198,-10.437075,1.9320378,6.8345532
13201,-10.523262,2.257635,6.8058243
13203,-10.571143,2.5832326,6.757942
13205,-10.619025,2.9471357,6.777095
13209,-10.652543,3.2727332,6.8584943
13210,-10.623815,3.6366363,6.9398937
13213,-10.590297,4.0005393,7.13621
13215,-10.508898,4.340502,7.303797
13217,-10.346098,4.6852517,7.528842
13220,-10.173723,5.020426,7.768252
13222,-9.986983,5.3939047,7.988509
13224,-9.800244,5.6716204,8.223131
13227,-9.599139,6.0355234,8.4386
13228,-9.369307,6.3132386,8.625339
13232,-9.139472,6.5813775,8.773773
13233,-8.866546,6.8255763,8.946149
13236,-8.58883,7.05541,9.085006
13238,-8.344632,7.199055,9.228652
13240,-8.062128,7.3810067,9.372298
13243,-7.7652593,7.491135,9.520732
13245,-7.4588146,7.6108403,9.71226
13248,-7.161947,7.716181,9.9373045
13249,-6.845926,7.788004,10.19108
13253,-6.4772344,7.8215213,10.387396
13254,-6.1995187,7.878979,10.665112
13257,-5.8930745,7.9029202,10.871004
13260,-5.5818415,7.912497,11.17266
13261,-5.232303,7.9316497,11.378552
13264,-4.8923407,7.9316497,11.627539
13266,-4.5380144,7.8694034,11.83822
13269,-4.1693234,7.8454623,12.063265
13271,-3.795844,7.8502502,12.307463
13273,-3.3696947,7.831097,12.503778
13276,-2.948333,7.773639,12.728825
13277,-2.5557008,7.740122,12.939505
13280,-2.1056104,7.7832155,13.083151
13283,-1.7129781,7.8071566,13.222009
13285,-1.3251342,7.8646145,13.346501
13287,-0.93729013,7.9555907,13.408749
13289,-0.55423427,8.094448,13.470995
13292,-0.2094841,8.108812,13.5476055
13294,0.20708907,8.214152,13.5476055
13296,0.56141573,8.233306,13.528454
13299,0.9205305,8.295551,13.494936
13300,1.3179508,8.2764,13.480572
13304,1.6674894,8.185424,13.394383
13306,1.9787221,8.104024,13.346501
13308,2.3665662,7.936438,13.284256
13311,2.7161045,7.768851,13.269891
13312,3.0369136,7.5629582,13.289043
13316,3.3002646,7.2900314,13.327349
13321,3.6354384,6.9596457,13.360867
13322,3.8987892,6.6484127,13.399172
13324,4.166929,6.3036623,13.40396
13325,4.3823977,5.954124,13.466207
13327,4.6505365,5.5997972,13.447054
13329,4.842065,5.2263184,13.705617
13331,5.0431685,4.867203,13.375231
13335,5.234697,4.5128765,13.595488
13336,5.3831306,4.134609,13.528454
13339,5.579447,3.8042233,13.528454
13340,5.75661,3.4786258,13.595488
13344,5.900256,3.2104867,13.686463
13346,5.9864435,2.9423475,13.820534
13347,6.1300898,2.6742084,13.892357
13350,6.2497945,2.4060695,14.141343
13353,6.3216176,2.200177,14.261047
13354,6.4173813,1.9751318,14.4382105
13357,6.460475,1.7069926,14.562704
13359,6.460475,1.4388536,14.639315
13362,6.4461107,1.1755027,14.663256
13363,6.4508986,0.8690581,14.658468
13367,6.3742876,0.62486,14.572281
13368,6.3599234,0.32320356,14.471729
13371,6.316829,0.016758941,14.270624
13373,6.221065,-0.26574472,13.997697
13378,6.163607,-0.5530366,13.691252
13380,6.0582666,-0.8403284,13.356079
13382,5.9816556,-1.1515613,12.944294
13383,5.89068,-1.5106761,12.513356
13386,5.8236446,-1.89852,12.02496
13388,5.6704226,-2.2432704,11.517411
13392,5.574659,-2.6359026,11.029015
13394,5.4070716,-3.0428994,10.416124
13396,5.268214,-3.4163787,9.894212
13397,5.0910506,-3.8664694,9.276534
13399,4.8516407,-4.2447367,8.620551
13403,4.6984186,-4.6230044,7.9358387
13405,4.506891,-4.9869075,7.303797
13408,4.300998,-5.2981405,6.6813307
13409,4.0855293,-5.5806437,6.1737823
13411,3.970612,-5.8200536,5.6997504
13413,3.81739,-6.054675,5.3310595
13415,3.6881087,-6.2701445,4.9671564
13418,3.5875564,-6.404214,4.8187222
13420,3.5205216,-6.5765886,4.708594
13423,3.4103932,-6.672353,4.6990175
13425,3.3002646,-6.7776933,4.77084
13427,3.2236533,-6.9021864,4.9432154
13429,3.1326776,-6.9883738,5.2161427
13438,3.113525,-7.122443,5.484282
13440,3.0991602,-7.1799016,5.7859383
13440,3.0704312,-7.2756658,6.140265
13442,3.0847957,-7.352277,6.5137444
13443,3.0800073,-7.381006,6.9111643
13444,3.0800073,-7.438464,7.380408
13445,3.0417018,-7.438464,7.77304
13448,2.9459379,-7.448041,8.180037
13450,2.7879274,-7.4863462,8.572669
13452,2.6059759,-7.448041,8.859961
13456,2.3809307,-7.37143,9.089795
13457,2.0840623,-7.2708774,9.305263
13459,1.7584652,-7.1703253,9.381875
13463,1.4615968,-7.007527,9.401027
13464,1.1599404,-6.8255754,9.410604
13467,0.8726486,-6.6101065,9.324416
13468,0.51832193,-6.3515434,9.195135
13472,0.19751269,-6.078616,8.998818
13473,-0.16160214,-5.8104773,8.78335
13477,-0.5446579,-5.5040326,8.572669
13477,-0.9325019,-5.221529,8.232707
13481,-1.3442868,-4.9342375,7.988509
13483,-1.7704365,-4.5894866,7.643759
13485,-2.1822217,-4.2351604,7.3085847
13487,-2.6131594,-3.8329518,6.9781995
13489,-3.1063435,-3.4115906,6.753154
13491,-3.5851634,-2.9615,6.4658623
13494,-4.0304656,-2.4922566,6.197723
13496,-4.5092854,-1.994284,5.9631014
13499,-4.988105,-1.582499,5.78115
13501,-5.4765015,-1.0749501,5.6135626
13503,-6.0079913,-0.5961304,5.5082226
13507,-6.4963875,-0.14125158,5.412459
13509,-6.970419,0.37587374,5.350212
13511,-7.4540267,0.85469353,5.3023305
13513,-7.928058,1.3239368,5.3119063
13516,-8.363785,1.7596629,5.2927537
13518,-8.751628,2.1666594,5.3166947
13520,-9.09159,2.6023855,5.3693647
13524,-9.436341,2.9902294,5.388518
13525,-9.685328,3.363709,5.479493
13528,-9.99656,3.727612,5.5752573
13530,-10.274276,4.101092,5.7093267
13533,-10.461016,4.4123244,5.876914
13535,-10.671697,4.728346,6.068442
13537,-10.863224,5.020426,6.3030634
13539,-10.997293,5.336447,6.5951433
13542,-11.11221,5.6428914,6.8824353
13544,-11.174457,5.9828534,7.2463384
13545,-11.174457,6.294086,7.6006646
13549,-11.107422,6.6005306,7.9549913
13551,-11.064328,6.8686695,8.352412
13554,-10.973352,7.1415973,8.749833
13556,-10.834495,7.361854,9.108947
13560,-10.757883,7.6108403,9.448909
13561,-10.647756,7.8646145,9.7362
13564,-10.518474,8.14233,10.018704
13566,-10.336522,8.429622,10.253326
13569,-10.216817,8.707336,10.425702
13571,-10.034865,9.042511,10.540618
13573,-9.848126,9.348956,10.559771
13575,-9.651811,9.621882,10.578924
13577,-9.388459,9.842139,10.583712
13579,-9.1107435,10.043243,10.554983
13580,-8.789934,10.253924,10.5118885
13584,-8.40209,10.340113,10.43049
13587,-8.019034,10.411936,10.387396
13588,-7.63119,10.474182,10.353879
13590,-7.23377,10.4310875,10.344302
13593,-6.8028316,10.4310875,10.344302
13594,-6.3527412,10.368842,10.310784
13601,-5.9218035,10.301806,10.291632
13602,-5.471713,10.249137,10.325149
13603,-5.035987,10.158161,10.34909
13605,-4.619414,10.043243,10.416124
13607,-4.1980524,9.961844,10.53583
13610,-3.738386,9.808622,10.6411705
13611,-3.288295,9.717647,10.780027
13614,-2.8286283,9.530907,10.976344
13615,-2.3210793,9.363319,11.230119
13619,-1.8374712,9.119122,11.479105
13621,-1.3538632,8.841407,11.713727
13622,-0.85589075,8.525386,11.99623
13626,-0.33876544,8.185424,12.273946
13627,0.1879363,7.816733,12.594755
13631,0.70027345,7.390583,12.905988
13632,1.2078224,6.9787984,13.212433
13635,1.7919825,6.490402,13.494936
13637,2.347413,6.049888,13.763075
13640,2.9603026,5.551915,14.007273
13642,3.5492508,5.068308,14.22753
13644,4.099894,4.6038523,14.419058
13646,4.6984186,4.129821,14.605798
13648,5.249061,3.6605773,14.78775
13651,5.8236446,3.2248511,14.969701
13654,6.3694997,2.7556078,15.1325
13656,6.920142,2.3007293,15.328815
13657,7.4468436,1.8650031,15.525132
13661,7.930452,1.3861834,15.71666
13663,8.433211,0.88342273,15.788483
13666,8.955126,0.39981478,15.922552
13667,9.400428,-0.15561616,16.152386
13671,9.831366,-0.62007135,16.075775
13672,10.214421,-1.1180439,16.228996
13675,10.5687475,-1.5968636,16.209845
13677,10.923075,-2.0373778,16.181114
13679,11.205579,-2.5114093,16.013527
13682,11.416259,-2.9758646,15.908188
13684,11.62694,-3.378073,15.683142
13687,11.756221,-3.8329518,15.400639
13688,11.895079,-4.2351604,15.084618
13691,11.981267,-4.594275,14.711138
13693,12.0339365,-4.9629664,14.304142
13696,12.029149,-5.3172927,13.921085
13698,12.019571,-5.662043,13.447054
13700,11.885503,-6.01637,12.973022
13703,11.713128,-6.356332,12.4223795
13705,11.531176,-6.6771407,11.89089
13708,11.286978,-6.9740095,11.368977
13709,10.980533,-7.2517247,10.803968
13713,10.678877,-7.491134,10.253326
13715,10.35328,-7.6970267,9.721837
13717,9.979799,-7.8071556,9.199923
13719,9.587168,-7.9077077,8.630128
13722,9.15623,-7.9699545,8.069908
13724,8.686987,-7.965166,7.48096
13727,8.126767,-7.9268603,6.9111643
13729,7.5617604,-7.8454614,6.3413687
13732,6.963236,-7.749697,5.824244
13733,6.3503466,-7.5821104,5.3310595
13736,5.7374573,-7.443253,4.8953333
13738,5.182027,-7.2900305,4.507489
13740,4.5787134,-7.151172,4.196256
13743,4.0568,-7.007527,3.9520586
13744,3.4678514,-6.8734574,3.7796836
13747,2.8884797,-6.729811,3.7030723
13749,2.3857188,-6.5765886,3.6839194
13752,1.854229,-6.370696,3.7126489
13753,1.3658329,-6.1983213,3.870659
13757,0.9253187,-6.01637,4.052611
13758,0.49438092,-5.839206,4.306385
13761,0.06823136,-5.6716194,4.6319823
13763,-0.32440084,-5.53755,4.9767327
13765,-0.69309205,-5.374751,5.2975416
13768,-1.056995,-5.2502584,5.690174
13771,-1.4400508,-5.1114,6.068442
13772,-1.8470476,-5.0012717,6.384463
13776,-2.268409,-4.8767786,6.686119
13777,-2.6849823,-4.7379208,6.9590464
13780,-3.1542256,-4.5511813,7.203244
13781,-3.575587,-4.340501,7.418713
13784,-4.016101,-4.110667,7.6198177
13786,-4.4805565,-3.8760457,7.763464
13789,-4.930647,-3.5839655,7.902321
13792,-5.39989,-3.2727327,7.9597797
13793,-5.9074388,-2.9279826,7.998085
13796,-6.419776,-2.544927,8.017239
13797,-6.898596,-2.1810238,8.045967
13801,-7.4300857,-1.7836034,8.079485
13802,-7.9089055,-1.3861829,8.108213
13805,-8.320691,-0.9839743,8.136943
13808,-8.789934,-0.60091853,8.11779
13811,-9.163413,-0.26574472,8.084272
13812,-9.522529,0.07421732,8.127367
13816,-9.819396,0.40939116,8.108213
13818,-10.077959,0.66795385,8.084272
13821,-10.312581,0.9552457,8.074697
13823,-10.441862,1.2233847,8.04118
13826,-10.599874,1.4436417,7.974144
13828,-10.719579,1.6495342,7.9358387
13829,-10.791401,1.8937323,7.892745
13832,-10.805765,2.0900486,7.844863
13834,-10.829706,2.2911527,7.820922
13836,-10.834495,2.5257745,7.739523
13838,-10.796189,2.7699726,7.72037
13840,-10.829706,3.0045943,7.715582
13843,-10.829706,3.244004,7.691641
13845,-10.800978,3.4642613,7.701217
13848,-10.733942,3.6749418,7.749099
13849,-10.657331,3.895199,7.8065577
13852,-10.63339,4.0819387,7.883169
13854,-10.551991,4.2447376,7.988509
13856,-10.494533,4.431477,8.132154
13859,-10.389193,4.6373696,8.347624
13861,-10.250335,4.8384743,8.563093
13863,-10.077959,5.092249,8.788137
13866,-9.867278,5.3555994,8.965301
13868,-9.6613865,5.614162,9.142465
13871,-9.4124,5.9397593,9.238229
13873,-9.1107435,6.294086,9.333993
13876,-8.818664,6.6484127,9.36751
13877,-8.483489,7.036257,9.362721
13880,-8.133951,7.424101,9.324416
13882,-7.774836,7.7975802,9.271746
13885,-7.406145,8.185424,9.238229
13886,-7.04703,8.554114,9.233439
13889,-6.683127,8.850983,9.1520405
13892,-6.333588,9.114334,9.128099
13893,-5.9840503,9.363319,9.104158
13896,-5.615359,9.530907,9.118524
13898,-5.2083626,9.597941,9.137677
13901,-4.8013654,9.68413,9.233439
13903,-4.403945,9.68413,9.415392
13906,-3.99216,9.63146,9.54946
13907,-3.5324934,9.516542,9.750566
13911,-3.0967674,9.363319,10.076162
13912,-2.656253,9.171793,10.37782
13915,-2.1582806,8.918017,10.717782
13917,-1.6315787,8.72649,11.119989
13919,-1.104877,8.458351,11.54614
13922,-0.53029335,8.190211,12.053689
13924,-0.013168,7.9077086,12.546873
13926,0.57578033,7.6347814,13.063998
13929,1.1072702,7.2948194,13.624218
13931,1.7441006,7.084139,14.107826
13933,2.3234725,6.830364,14.629739
13936,2.874115,6.5478606,15.094193
13938,3.453487,6.3276033,15.482038
13941,3.965824,6.116923,15.889034
13943,4.540408,5.9253945,16.128445
13945,4.9665575,5.6955614,16.391796
13948,5.3927073,5.46094,16.549807
13950,5.828433,5.2167416,16.607265
13952,6.221065,4.986908,16.631205
13955,6.52751,4.757075,16.56417
13957,6.7908607,4.5128765,16.41095
13958,7.0589995,4.1824913,16.243362
13962,7.3031983,3.9143517,16.027893
13964,7.489938,3.6126952,15.764542
13967,7.6862535,3.3684971,15.467674
13969,7.839476,3.143452,15.213899
13970,8.01185,2.9136186,15.008007
13973,8.150708,2.659844,14.849996
13976,8.294354,2.4491632,14.725503
13978,8.428424,2.2384825,14.691986
13980,8.581647,2.0469546,14.687197
13981,8.667833,1.8362739,14.706349
13986,8.744445,1.5777113,14.75902
13987,8.787539,1.3191485,14.869149
13990,8.86415,1.0510095,14.993642
13992,8.888091,0.76850593,15.0127945
13995,8.888091,0.42375576,15.008007
13996,8.94555,0.13646388,14.821267
14000,8.892879,-0.22265095,15.041524
14001,8.993431,-0.60091853,14.553128
14004,9.017372,-0.96960974,14.486093
14005,8.979067,-1.3287245,14.103037
14009,8.931185,-1.6686866,13.705617
14011,8.873727,-1.9894959,13.317773
14013,8.825845,-2.3342462,12.872471
14016,8.725291,-2.6789963,12.479837
14017,8.591223,-3.0333228,11.986654
14020,8.4236355,-3.3445559,11.526987
14023,8.136344,-3.6701534,11.052956
14024,7.820323,-4.010115,10.497525
14028,7.4181147,-4.2734656,9.9373045
14029,6.963236,-4.5368166,9.310052
14032,6.508357,-4.795379,8.658856
14034,6.0343256,-5.049154,7.9693565
14036,5.5698705,-5.2311053,7.2654915
14039,5.1437206,-5.384328,6.5281086
14042,4.7271476,-5.5471263,5.819455
14043,4.2722692,-5.6811957,5.101226
14044,3.841331,-5.82963,4.416514
14049,3.3912404,-5.9253936,3.8084128
14050,3.0225492,-6.0211577,3.1667943
14053,2.6682224,-6.092981,2.6831863
14054,2.3426251,-6.169592,2.2187314
14056,2.0313923,-6.241415,1.8883455
14059,1.7632533,-6.2653556,1.658512
14061,1.490326,-6.2701445,1.5244426
14064,1.2126105,-6.279721,1.5244426
14066,0.94447154,-6.2892966,1.5579599
14068,0.6906971,-6.2701445,1.7063941
14071,0.48959276,-6.2988734,1.9362276
14073,0.23103008,-6.2845087,2.2091548
14075,-0.013168,-6.2653556,2.5969987
14077,-0.30045986,-6.2462034,3.0518775
14080,-0.6260572,-6.164804,3.5115445
14082,-1.0043249,-6.064252,4.0382457
14085,-1.3107694,-5.9349704,4.5984654
14087,-1.593273,-5.800901,5.1922016
14090,-1.9475998,-5.6716194,5.852973
14092,-2.2588327,-5.6093726,6.504168
14094,-2.574854,-5.5231853,7.107481
14097,-2.9004512,-5.436998,7.6485467
14099,-3.2308369,-5.3508105,8.1560955
14102,-3.575587,-5.1927996,8.6013975
14103,-3.9251254,-5.05873,9.0467005
14105,-4.2363577,-4.8959312,9.429757
14108,-4.566744,-4.694827,9.673955
14110,-4.8540354,-4.479358,9.932517
14112,-5.1556916,-4.2495246,10.186292
14115,-5.4525604,-4.010115,10.325149
14119,-5.7494283,-3.694094,10.444854
14119,-6.0941787,-3.349344,10.48316
14122,-6.4580817,-2.9806528,10.459219
14124,-6.821985,-2.5928087,10.396972
14127,-7.185888,-2.233694,10.286844
14130,-7.52585,-1.8362736,10.147985
14131,-7.865812,-1.3957595,9.942094
14134,-8.200986,-1.0270681,9.760141
14136,-8.473913,-0.5961304,9.515944
14139,-8.737265,-0.22743914,9.286111
14141,-8.967097,0.13167568,9.027548
14143,-9.177778,0.5051551,8.788137
14155,-9.402823,0.84032893,8.524787
14156,-9.575198,1.1802908,8.280589
14156,-9.70448,1.4675827,8.113002
14156,-9.833761,1.7692392,7.9358387
14157,-9.977407,2.1139894,7.8017693
14157,-10.168936,2.4731042,7.696429
14160,-10.279063,2.80349,7.5863004
14166,-10.379617,3.1626048,7.5575714
14167,-10.470592,3.4977784,7.5384183
14167,-10.556779,3.8329523,7.5719357
14170,-10.599874,4.206432,7.6485467
14171,-10.614238,4.532029,7.729946
14173,-10.561567,4.871991,7.859228
14176,-10.513685,5.188012,7.940627
14177,-10.370039,5.441787,8.079485
14180,-10.188088,5.781749,8.266225
14184,-9.977407,6.078617,8.419447
14186,-9.723634,6.394638,8.591822
14187,-9.402823,6.758541,8.735468
14190,-9.096379,7.02668,8.855173
14192,-8.751628,7.366642,8.9413595
14194,-8.349421,7.6682987,9.085006
14197,-7.990305,7.9986844,9.18077
14199,-7.63119,8.290764,9.26217
14203,-7.272075,8.592421,9.357934
14206,-6.927325,8.846194,9.415392
14206,-6.534693,9.066452,9.458486
14208,-6.189943,9.253192,9.544673
14212,-5.8212514,9.368109,9.626073
14213,-5.4812894,9.444719,9.688319
14217,-5.1030216,9.425567,9.774507
14218,-4.758271,9.406414,9.875059
14220,-4.4326744,9.31065,10.047434
14223,-4.063983,9.190945,10.200656
14225,-3.6426218,9.066452,10.401761
14229,-3.2404132,8.956324,10.698628
14231,-2.8477812,8.836618,11.000285
14233,-2.4264195,8.659454,11.378552
14236,-1.9906936,8.491869,11.752032
14237,-1.588485,8.32907,12.168606
14242,-1.1719117,8.156694,12.63306
